444128173  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1750  1750  1750  1750  1750  1750  1790  1790  1720  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  29.9415  39.2845  40.5308  47.8592  45.2384  47.0394  44.6553  34.1904  26.5932  17.1994  0  0  32.248  24.9267  30.0117  33.712  42.6591  32.915  37.4233  25.1261  33.7175  30.1779  26.5021  32.5576  29.0147  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  3547.1  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128279  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1015.77  1750  1750  1750  1750  1750  1750  1790  1790  1735  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  30.0194  39.3177  40.4255  47.5352  44.9927  46.7558  44.2888  33.9889  26.5401  17.0872  0  0  32.0956  24.9448  29.9824  33.7208  42.6564  32.8534  37.4399  25.1261  33.6169  30.1513  26.522  32.4902  28.915  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  3534.32  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128394  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1015.75  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  29.9747  39.2702  40.3812  47.5218  44.8282  46.7126  44.195  34.069  26.5067  17.0641  0  0  32.1198  24.8893  29.969  33.6646  42.6175  32.8833  37.526  25.1593  33.6635  30.1447  26.4555  32.6183  28.9456  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  3533.84  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128492  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1015.67  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  30.0296  39.2512  40.3613  47.6417  45.0051  46.7353  44.1642  33.9501  26.5527  17.1923  0  0  32.0183  24.827  30.0041  33.6676  42.646  32.8866  37.4897  25.1831  33.6242  30.1684  26.4935  32.5569  28.9456  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  3545.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128589  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  30.0193  39.2845  40.589  47.6838  45.1595  46.8969  44.5789  33.9697  26.5635  17.1756  0  0  32.0771  24.831  30.0367  33.719  42.6191  32.8822  37.4663  25.1681  33.6799  30.1668  26.522  32.5127  28.9731  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  3569.1  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128742  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1015.66  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  29.9701  39.1914  40.3591  47.5477  45.2045  46.7292  44.3097  34.0077  26.5527  17.178  0  0  31.9593  24.6774  29.9548  33.7009  42.6745  32.8235  37.3834  25.1593  33.6702  30.2111  26.5021  32.4296  28.9674  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  3575.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128851  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1015.68  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  29.9408  39.2845  40.3369  47.4978  44.9859  46.7226  44.2432  34.0249  26.5505  17.1391  0  0  32.0258  24.7494  30.0051  33.7142  42.703  32.8507  37.4612  25.1805  33.6305  30.1542  26.5552  32.4094  29.0205  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444128973  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  29.974  39.2845  40.4196  47.4757  45.0674  46.7957  44.2084  33.9288  26.5583  17.1133  0  0  32.2053  24.827  30.0027  33.7133  42.6213  32.8572  37.4399  25.1261  33.6395  30.2311  26.4821  32.4189  29.1642  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  3554.87  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129069  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  29.9171  39.218  40.5308  47.6456  45.1893  46.8497  44.3988  34.187  26.5718  17.1994  0  0  32.2219  24.9666  30.0027  33.7208  42.6887  32.8572  37.534  25.146  33.7009  30.1912  26.4913  32.5044  29.1144  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  3540.04  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129165  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1015.7  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  30.0373  39.2512  40.6006  47.7519  45.2099  47.0046  44.5911  33.8837  26.66  17.2493  0  0  31.9346  24.713  29.9619  33.7383  42.6523  32.8879  37.4399  25.1261  33.6284  30.138  26.4777  32.4474  28.915  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  3570.45  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129265  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1015.59  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  30.0123  39.3557  40.5423  47.8307  45.2779  46.973  44.7607  34.0332  26.5718  17.1638  0  0  32.118  24.8735  29.9845  33.7806  42.7543  32.889  37.561  25.1688  33.6242  30.1225  26.4821  32.6468  29.1277  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129368  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  29.9993  39.2845  40.5308  47.7595  45.217  46.9619  44.6063  34.0997  26.6644  17.1211  0  0  32.1804  24.884  29.937  33.7009  42.7884  32.9475  37.4535  25.1261  33.6676  30.1575  26.4857  32.5186  29.1476  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  3572.85  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129463  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  30.0686  39.3207  40.6343  47.8827  45.2811  47.1076  44.6686  34.0199  26.5505  17.1097  0  0  32.0596  24.9124  30.0117  33.7341  42.6887  32.983  37.5511  25.1062  33.7009  30.1513  26.4555  32.6207  29.0811  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  3568.98  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129559  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1015.56  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  30.1432  39.2246  40.6637  47.7185  45.2669  46.912  44.7019  34.0997  26.6815  17.1858  0  0  32.1056  24.8436  30.0117  33.6676  42.7052  33.0195  37.5204  25.176  33.7673  30.1613  26.5818  32.5504  29.1277  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  3560.98  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129654  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1015.58  1750  1750  1750  1750  1750  1750  1790  1790  1740  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  30.1027  39.2845  40.6804  47.7706  45.3096  47.0473  44.6867  33.9501  26.6416  17.2293  0  0  32.0923  25.0341  29.9548  33.7341  42.741  32.9232  37.5204  25.1261  33.7175  30.184  26.4971  32.5964  29.1286  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  3559.79  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444129749  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1015.51  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  30.0843  39.2691  40.6139  47.8774  45.379  47.0499  44.5689  34.0855  26.5647  17.2493  0  0  32.2119  25.0042  29.9619  33.8278  42.7543  32.9799  37.5271  25.1721  33.6411  30.1912  26.5077  32.5875  29.1268  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  3557.89  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
