446602612 26.0762 17.9375 30.8218 18.0938 34.6366 18.125 43.5718 16.9375 33.8416 17.7812 38.3159 20.7812 
446602713 26.0359 17.9375 30.725 18.125 34.641 18.125 43.6217 16.9375 33.7009 17.7708 38.4143 20.7812 
446602818 26.1232 18 30.8547 18.0938 34.6035 18.125 43.6102 16.9688 33.9778 17.7812 38.4561 20.7812 
446602928 26.1099 17.9583 30.8759 18.125 34.6204 18.125 43.6409 16.9583 34.2061 17.7917 38.5021 20.7812 
446603029 26.1999 17.9375 30.8974 18.125 34.781 18.125 43.7441 16.9375 34.1329 17.7812 38.5034 20.7812 
446603127 26.1896 17.9375 30.8477 18.0938 34.6606 18.125 43.6051 17.0208 34.114 17.7708 38.5153 20.7812 
446603231 26.2029 17.9375 30.9946 18.125 34.6837 18.0938 43.6146 16.9375 34.2243 17.7857 38.5533 20.75 
446603332 26.2104 17.9375 30.7761 18.125 34.6356 18.125 43.6217 16.9062 33.9589 17.7768 38.5438 20.7188 
446603438 26.1232 17.9375 30.8759 18.125 34.584 18.125 43.5386 16.9375 34.1994 17.7812 38.4583 20.75 
446603479 25.9807 17.9792 30.8717 18.0938 34.5982 18.125 43.6255 17.0208 34.0886 17.7917 38.5021 20.7812 
446603595 26.0645 17.9583 30.7951 18.125 34.7312 18.125 43.6051 16.9688 34.0111 17.7812 38.4203 20.7812 
446603695 26.1498 17.9375 30.7761 18.0938 34.5916 18.125 43.5843 16.9375 34.0262 17.8125 38.4868 20.7812 
446603802 26.0633 17.9792 30.8094 18.125 34.6182 18.125 43.5861 17 33.9003 17.7812 38.4245 20.7812 
446603902 26.1089 17.9375 30.7983 18.125 34.584 18.125 43.6353 16.9375 33.7674 17.7812 38.4494 20.7917 
446604006 26.0567 17.9375 30.8842 18.125 34.6481 18.125 43.5386 16.9375 34.0332 17.7708 38.5117 20.7812 
446604106 26.1896 17.9688 30.8236 18.0938 34.5599 18.125 43.5576 17 33.9778 17.7917 38.4516 20.775 
446604206 26.1584 17.9732 30.7822 18.125 34.6826 18.125 43.6217 17 33.9824 17.8125 38.4469 20.7875 
446604306 26.1232 17.9643 30.7761 18.125 34.6647 18.125 43.6716 16.9375 33.9003 17.8125 38.4868 20.7812 
446604392 26.0804 17.9688 30.7641 18.125 34.6862 18.125 43.6481 17 34.088 17.8125 38.4494 20.7812 
446604492 26.0966 17.9688 30.8842 18.125 34.6875 18.125 43.6494 16.9375 34.2061 17.8125 38.376 20.7812 
446604597 26.2029 17.9375 30.9398 18.125 34.7161 18.125 43.738 16.9375 34.2378 17.7812 38.4726 20.7812 
446604698 26.2798 17.9688 31.0515 18.125 34.6276 18.125 43.8045 17 34.2592 17.8125 38.5616 20.775 
446604804 26.2152 17.9688 31.1512 18.125 34.8043 18.125 43.9016 16.9583 34.1662 17.8125 38.4715 20.7812 
446604910 26.1659 17.9375 31.0165 18.125 34.7122 18.125 43.6716 17 34.1764 17.7812 38.4868 20.7857 
446605013 26.1232 17.9375 30.9091 18.125 34.6481 18.125 43.645 16.9375 34.057 17.7812 38.4336 20.7812 
446605117 26.1232 17.9688 30.7864 18.125 34.6125 18.125 43.6117 17 34.0111 17.7812 38.4494 20.7708 
446605217 26.2063 17.9688 30.8493 18.125 34.6315 18.125 43.599 17 34.1396 17.8125 38.558 20.8125 
446605317 26.1896 17.9688 30.7595 18.125 34.6315 18.125 43.5718 16.9375 33.7162 17.8125 38.3937 20.8125 
446605417 26.217 17.975 30.7864 18.125 34.6212 18.125 43.5182 17 33.7622 17.7812 38.4868 20.8125 
446605521 25.9611 17.9625 30.7695 18.125 34.5609 18.125 43.4888 16.9375 33.6866 17.8125 38.4245 20.8125 
446605621 25.9636 18 30.7496 18.125 34.4985 18.125 43.4721 16.9375 33.6297 17.8125 38.3871 20.7812 
446605725 25.9707 17.9583 30.7822 18.125 34.4558 18.125 43.4721 17 33.6866 17.8125 38.3248 20.8125 
446605825 25.8905 17.9688 30.7822 18.125 34.4623 18.125 43.532 16.9375 33.6439 17.7708 38.2741 20.7708 
446605925 25.824 17.9792 30.7496 18.125 34.4843 18.125 43.5312 17 33.6489 17.8125 38.304 20.7875 
446606108 25.8624 18 30.771 18.1562 34.4804 18.1667 43.437 16.9688 33.6395 17.8125 38.2874 20.8125 
446606208 25.8624 17.9583 30.8205 18.125 34.4238 18.125 43.5095 16.9688 33.5935 17.8125 38.2209 20.8125 
446606312 25.9084 17.9688 30.7845 18.1562 34.4861 18.125 43.4223 16.9688 33.6581 17.8125 38.2375 20.8125 
446606412 25.8041 17.975 30.7918 18.125 34.4487 18.125 43.4261 17 33.6866 17.8125 38.2342 20.875 
446606513 25.8098 17.9625 30.7761 18.125 34.4985 18.125 43.3815 16.9583 33.7175 17.8125 38.2431 20.8125 
446606618 25.8839 17.9688 30.7894 18.125 34.3988 18.125 43.4568 16.9375 33.6809 17.7812 38.3586 20.8125 
446606718 25.8715 17.9688 30.7882 18.125 34.5107 18.125 43.4531 17 33.6664 17.7812 38.3123 20.8125 
446607057 25.801 17.975 30.7951 18.1875 34.4832 18.1667 43.4721 17.0208 33.6395 17.7812 38.3181 20.8125 
446607152 25.8839 17.9688 30.8094 18.1458 34.522 18.1458 43.5054 16.9375 33.7009 17.8125 38.2991 20.8125 
446607255 25.9238 17.9688 30.7566 18.1562 34.4511 18.1562 43.4971 17 33.7142 17.8125 38.2999 20.8438 
446607393 25.7867 17.9688 30.7864 18.125 34.5517 18.125 43.4437 16.9375 33.6284 17.8125 38.2542 20.85 
446607493 25.824 17.9583 30.7951 18.125 34.4843 18.125 43.5028 16.9792 33.654 17.8125 38.2126 20.8125 
446607592 25.8614 17.9688 30.8184 18.125 34.4416 18.1562 43.4864 16.9583 33.6344 17.8125 38.2874 20.8438 
446607693 25.8777 17.9688 30.7951 18.125 34.4362 18.1562 43.4597 16.9375 33.6843 17.8125 38.2991 20.8125 
446607798 25.7813 17.9688 30.8003 18.125 34.4587 18.1875 43.4597 17 33.6439 17.8125 38.3343 20.8125 
446607897 25.8739 18 30.7641 18.1562 34.4804 18.125 43.4348 16.9688 33.6635 17.8125 38.3334 20.8438 
446607998 25.7528 17.9583 30.7928 18.125 34.4525 18.125 43.4597 16.9375 33.6102 17.8125 38.2625 20.85 
446608102 25.7509 17.9688 30.7524 18.125 34.4985 18.125 43.45 17 33.661 17.8125 38.2447 20.8333 
446608202 25.881 17.9688 30.8003 18.1562 34.565 18.1875 43.5543 16.9375 33.6211 17.8125 38.3123 20.8125 
446608315 25.8407 17.975 30.8236 18.125 34.5139 18.125 43.5576 17.0312 33.9423 17.8125 38.4602 20.8125 
446608426 26.0293 17.9688 30.771 18.125 34.6847 18.1875 43.5718 17 34.1496 17.8125 38.4868 20.8438 
446608526 25.9472 17.9583 30.8966 18.125 34.6855 18.125 43.6549 16.9375 34.1852 17.8125 38.3871 20.8438 
446608632 25.824 17.9688 30.7097 18.125 34.7644 18.1875 43.8045 16.9375 34.1994 17.8125 38.6862 20.875 
446608646 26.1564 17.9688 30.9534 18.125 34.6695 18.1562 43.6858 17 34.2592 17.8125 38.4298 20.8333 
446608750 26.1538 17.9688 30.7951 18.125 34.6519 18.1458 43.6172 16.9583 34.216 17.8125 38.4602 20.8438 
446608851 26.1232 17.975 30.8493 18.125 34.5982 18.125 43.6217 17 34.1935 17.8125 38.5153 20.8125 
446608956 26.2229 17.9625 30.8521 18.125 34.5783 18.125 43.5918 16.9375 34.0528 17.8125 38.4868 20.8438 
446609056 26.0135 17.9688 30.7761 18.125 34.6366 18.1562 43.594 16.9688 33.8338 17.8125 38.4702 20.8125 
446609166 25.9522 17.9688 30.8094 18.125 34.5924 18.125 43.5576 17.0312 33.7175 17.8125 38.2874 20.8438 
446609270 26.0005 17.975 30.7595 18.125 34.5152 18.1562 43.512 17 33.6876 17.8438 38.3871 20.8125 
446609370 25.9362 17.9625 30.8094 18.1562 34.5689 18.1562 43.5519 16.9688 33.6549 17.8125 38.4298 20.8438 
446609471 25.9238 17.9792 30.8184 18.125 34.5783 18.125 43.5165 17 33.6787 17.8125 38.3095 20.8125 
446609543 25.937 17.9688 30.8017 18.125 34.4832 18.125 43.4579 17.0312 33.6242 17.8125 38.314 20.8438 
446609646 25.8331 17.9688 30.7429 18.1562 34.4461 18.1667 43.4588 16.9625 33.676 17.8125 38.3497 20.8438 
446609756 25.8972 17.9643 30.7864 18.125 34.4131 18.125 43.4579 16.9375 33.7162 17.8125 38.2019 20.8125 
446609862 25.8694 17.9792 30.7382 18.125 34.4633 18.125 43.4415 17.0312 33.7009 17.8125 38.3109 20.8125 
446609963 25.824 18 30.7667 18.1667 34.4985 18.1625 43.4597 17 33.6843 17.8438 38.2608 20.875 
446610061 25.8383 17.9688 30.8094 18.15 34.393 18.1458 43.454 16.9375 33.6549 17.8125 38.2209 20.8438 
446610164 25.755 17.9688 30.8003 18.125 34.3922 18.125 43.4721 16.9375 33.651 17.8125 38.3705 20.8438 
446610265 25.8839 17.9625 30.8094 18.125 34.5207 18.125 43.4721 17 33.6344 17.8125 38.2304 20.8333 
446610325 25.8512 17.9688 30.8094 18.125 34.4985 18.125 43.4568 17.0312 33.6549 17.8438 38.3159 20.8125 
446610430 25.8988 17.9688 30.7822 18.1562 34.4985 18.1562 43.5253 16.9375 33.6477 17.8438 38.3578 20.8542 
446610530 25.824 17.9688 30.7595 18.125 34.4487 18.125 43.4415 16.9375 33.6787 17.8125 38.2608 20.8438 
446610630 25.824 17.975 30.7641 18.125 34.349 18.125 43.4123 17 33.6344 17.8125 38.3016 20.8125 
446610733 25.8839 17.9688 30.7449 18.125 34.4372 18.125 43.4359 16.9375 33.5812 17.8125 38.2475 20.8125 
446610832 25.8624 17.9643 30.8493 18.125 34.4454 18.125 43.3724 17 33.661 17.8125 38.3406 20.8125 
446610922 25.783 17.975 30.7449 18.125 34.3124 18.1625 43.3996 17.0312 33.5945 17.8125 38.1877 20.8125 
446611024 25.8525 17.9688 30.7641 18.125 34.3739 18.1562 43.4437 16.9583 33.7009 17.8125 38.2874 20.875 
446611129 25.9038 17.9653 30.7667 18.125 34.324 18.1458 43.3226 17 33.661 17.8125 38.2001 20.8333 
446611230 25.7368 17.9688 30.6276 18.125 34.324 18.125 43.2229 16.9688 33.3552 17.7812 38.1022 20.7708 
446611335 25.711 17.9375 30.4015 18.125 34.113 18.125 43.2098 16.9375 33.3021 17.775 38.0737 20.7188 
446611443 25.4626 17.9375 30.3834 18.0938 34.1541 18.0938 43.1277 16.9375 33.2114 17.7812 38.0517 20.7083 
446611544 25.4897 17.9375 30.4106 18.0625 34.0499 18.0875 43.1398 16.9375 33.2622 17.7812 37.9683 20.625 
446611648 25.1624 17.8958 30.4196 18.0625 33.9923 18.0625 43.0609 16.875 33.2295 17.75 38.0547 20.6625 
446611748 25.2082 17.9062 30.3707 18.0625 34.0125 18.0625 42.9879 16.9375 33.3021 17.75 37.9039 20.65 
446611848 25.1805 17.9375 30.4106 18.0625 33.9834 18.0625 42.9271 16.9375 33.2736 17.7188 37.729 20.5833 
446611952 25.1593 17.8958 30.3732 18.0625 33.9003 18.0625 42.9827 16.875 33.2023 17.7188 37.7335 20.5938 
446612052 25.2325 17.875 30.3995 18.0625 34.0199 18.0625 42.9326 16.9167 33.1793 17.7188 37.6767 20.625 
446612152 25.1062 17.9062 30.3275 18.0312 33.9003 18.0312 42.9736 16.8958 33.2622 17.75 37.671 20.5938 
446612224 25.1261 17.9062 30.3652 18.0312 33.9668 18.0312 42.9138 16.9375 33.2622 17.7125 37.739 20.5938 
446612328 25.2009 17.875 30.4106 18.0312 33.9003 18.0625 42.9645 16.875 33.1691 17.75 37.6891 20.625 
446612385 25.1039 17.875 30.3358 18.0625 33.8338 18.0625 42.957 16.875 33.1793 17.7188 37.5894 20.625 
446612480 25.1261 17.9167 30.251 18.0625 33.8718 18.0625 42.8074 16.9625 33.2601 17.75 37.6607 20.6562 
446612617 25.1261 17.9062 30.1513 18.0625 33.9003 18.0625 42.834 16.9 33.1752 17.75 37.671 20.6625 
446612714 25.108 17.9062 30.1004 18.0938 33.8096 18.0938 42.8365 16.9688 33.2522 17.75 37.6227 20.6875 
446612819 25.1101 17.9062 30.2588 18.0938 33.909 18.0972 42.9238 16.9062 33.1989 17.75 37.6431 20.7232 
446613000 25.1483 17.9062 30.2522 18.0938 33.931 18.0937 42.8739 16.9688 33.1774 17.7812 37.6891 20.7083 
446613103 25.0691 17.9062 30.1447 18.1042 33.9365 18.0833 42.8739 16.9062 33.3021 17.75 37.729 20.7232 
446613203 25.0406 17.9062 30.1613 18.0625 33.8338 18.0938 42.9024 16.9375 33.2522 17.75 37.6144 20.7188 
446613311 25.1926 17.9375 30.1114 18.0938 33.8604 18.0938 42.8387 16.9062 33.2593 17.75 37.6061 20.7188 
446613418 25.0264 17.9062 30.0695 18.0625 33.8006 18.0625 42.8573 16.9375 33.0314 17.75 37.6891 20.75 
446613525 24.8768 17.9375 30.045 18.0938 33.7929 18.1 42.7853 16.9375 33.0229 17.75 37.6559 20.75 
446613627 24.9409 17.9062 29.9918 18.0938 33.8236 18.0938 42.741 16.9062 32.9905 17.75 37.6278 20.75 
446613732 24.9142 17.9375 30.0117 18.0938 33.7674 18.0938 42.8279 16.9688 33.0029 17.7812 37.5894 20.7812 
446613838 24.8412 17.9375 29.9918 18.1042 33.7863 18.0875 42.7576 16.9062 32.9032 17.7812 37.5396 20.7917 
446613939 24.8469 17.9375 30.0051 18.0938 33.7757 18.0972 42.741 16.9792 32.9232 17.75 37.5367 20.775 
446614045 24.8394 17.9375 30.0208 18.0938 33.7175 18.0938 42.7144 16.9375 32.8589 17.7812 37.5562 20.7083 
446614129 24.7273 17.875 30.0117 18.0625 33.7009 18.0625 42.7742 16.875 32.8368 17.75 37.4897 20.6562 
446614153 24.9736 17.9062 29.9707 18.0938 33.7009 18.0938 42.6966 16.9375 32.8633 17.75 37.5051 20.6875 
446614254 24.7625 17.9107 30.0027 18.1 33.661 18.1042 42.747 16.9688 32.8462 17.75 37.577 20.6875 
446614361 24.7426 17.9062 30.0117 18.0938 33.6211 18.0938 42.6628 16.9107 32.8201 17.75 37.4764 20.725 
446614468 24.7273 17.9062 29.969 18.0875 33.6102 18.0938 42.6346 17 32.9395 17.7812 37.4897 20.7188 
446614570 24.7539 17.9375 30.0117 18.1042 33.6855 18.0938 42.7107 16.9375 32.8866 17.7812 37.4897 20.7188 
446614675 24.6608 17.9375 30.0117 18.0938 33.5901 18.125 42.6878 16.9062 32.87 17.75 37.4897 20.75 
446614775 24.7896 17.9375 30.0117 18.0938 33.6386 18.0938 42.6591 17.0208 32.8811 17.7812 37.5695 20.75 
446614880 24.7406 17.9375 29.9785 18.125 33.6646 18.125 42.6438 16.9375 32.8811 17.7875 37.4755 20.7812 
446614982 24.7038 17.9375 29.9975 18.125 33.6884 18.125 42.6898 16.9062 32.8879 17.775 37.4897 20.7812 
446615088 24.7168 17.9375 30.0117 18.125 33.6242 18.125 42.7144 17 32.8633 17.7875 37.4773 20.75 
446615194 24.7558 17.9375 30.0228 18.125 33.7009 18.125 42.5748 16.9375 32.8446 17.7784 37.478 20.7812 
446615295 24.6966 17.9375 29.9887 18.125 33.6211 18.125 42.5825 16.9375 32.8534 17.7875 37.4897 20.7812 
446615401 24.7937 17.9375 29.9993 18.125 33.6344 18.125 42.7119 16.9688 32.8866 17.7812 37.4499 20.7812 
446615518 24.7107 17.9375 30.0117 18.125 33.6012 18.125 42.5083 16.9375 32.8534 17.775 37.503 20.7875 
446615619 24.6988 17.9375 29.9975 18.125 33.6477 18.1562 42.5657 16.9688 32.8605 17.7812 37.5051 20.7812 
446615720 24.7454 17.9375 30.0317 18.125 33.5015 18.125 42.5036 16.9375 32.8368 17.7812 37.4043 20.7708 
446615824 24.7273 17.9375 29.9785 18.125 33.5513 18.1562 42.5249 16.9688 32.8851 17.7812 37.4172 20.7875 
446615923 24.7273 17.9375 30.0117 18.125 33.4616 18.125 42.6122 16.9375 32.8811 17.7857 37.3568 20.8125 
446616023 24.6988 17.9688 29.8746 18.125 33.4217 18.125 42.4608 17 32.7945 17.7812 37.3323 20.8125 
446616128 24.6608 17.9375 29.8507 18.125 33.4616 18.125 42.4444 16.9583 32.8035 17.7812 37.3977 20.7708 
446616228 24.6276 17.9375 29.8978 18.125 33.435 18.125 42.4985 16.9375 32.61 17.7768 37.3568 20.7812 
446616329 24.5902 17.9375 29.7713 18.125 33.429 18.125 42.3611 17 32.5044 17.7812 37.2136 20.75 
446616433 24.5403 17.9375 29.7586 18.125 33.4587 18.125 42.383 16.9583 32.4863 17.7875 37.2761 20.8125 
446616534 24.3908 17.9375 29.6129 18.125 33.3842 18.125 42.3878 16.9375 32.4891 17.775 37.2504 20.775 
446616635 24.5279 17.9375 29.5797 18.125 33.2658 18.125 42.3844 17 32.4645 17.7857 37.2305 20.7812 
446616732 24.3417 17.9375 29.3992 18.125 33.2356 18.1562 42.2757 16.9375 32.4845 17.7812 37.2737 20.7812 
446616837 24.2197 17.9375 29.4301 18.125 33.2736 18.125 42.3006 16.9375 32.5044 17.7812 37.066 20.7917 
446616938 24.2952 17.9375 29.3992 18.125 33.3153 18.125 42.2358 17.0312 32.5407 17.7812 37.051 20.7812 
446617043 24.2824 17.9688 29.3803 18.125 33.2577 18.1562 42.2225 17 32.4911 17.7812 37.1216 20.7812 
446617143 24.3118 17.9375 29.4135 18.125 33.2254 18.1562 42.0984 16.9375 32.3582 17.8125 37.0244 20.7812 
446617248 24.3451 17.9375 29.385 18.125 33.1558 18.1562 42.1488 16.9375 32.5044 17.7812 36.8915 20.7708 
446617347 24.3728 17.9688 29.3935 18.125 33.0599 18.1562 42.0762 17.0208 32.4296 17.7812 36.8345 20.7812 
446617446 24.3152 17.9375 29.347 18.125 33.0884 18.1607 42.1617 16.9688 32.5351 17.8125 36.9068 20.7875 
446617545 24.2922 17.9688 29.3565 18.1562 33.1425 18.1458 42.176 16.9375 32.4446 17.7812 36.8455 20.7812 
446617643 24.3 17.9375 29.3291 18.125 33.0694 18.1562 42.0478 17 32.4692 17.7812 36.969 20.7812 
446617741 24.3712 17.9688 29.3359 18.125 33.086 18.1625 42.0098 16.9688 32.2551 17.7812 36.9289 20.7812 
446617840 24.2661 17.9375 29.3271 18.125 33.0761 18.1458 42.04 16.9375 32.1625 17.7812 36.8915 20.775 
446617940 24.0891 17.9375 29.2199 18.125 33.0229 18.125 41.9018 17 32.0923 17.7812 36.8541 20.7875 
446618044 24.0227 17.9375 29.0781 18.125 33.0195 18.1562 41.895 16.9375 32.0289 17.8125 36.6755 20.7708 
446618144 23.9462 17.9375 29.0147 18.125 32.832 18.1562 41.8768 16.9375 32.0183 17.7708 36.7918 20.75 
446618243 23.9011 17.9062 28.9763 18.125 32.8534 18.1875 41.8644 17 32.0557 17.7812 36.7419 20.7188 
446618353 23.9518 17.9375 29.0194 18.125 32.8067 18.1518 41.7249 16.9688 32.0192 17.7812 36.6854 20.7188 
446618557 23.9011 17.9375 28.9917 18.125 32.6896 18.1562 41.7059 17.0312 31.8492 17.7917 36.4927 20.75 
446618664 23.9154 17.9375 28.9512 18.1562 32.737 18.1562 41.5977 16.9583 31.8295 17.7812 36.5674 20.75 
446618763 23.8876 17.9375 28.8928 18.125 32.6207 18.1875 41.5868 16.9792 31.721 17.7708 36.6614 20.75 
446618862 23.9296 17.9375 28.8983 18.125 32.6872 18.1458 41.592 16.9375 31.6607 17.7812 36.4528 20.7812 
446618961 23.8989 17.9375 28.8884 18.125 32.7038 18.1562 41.5445 16.9375 31.6607 17.7812 36.4428 20.7812 
446619060 23.9429 17.9688 28.9349 18.125 32.6706 18.1667 41.5902 16.9688 31.6925 17.7812 36.5387 20.7812 
446619165 23.8592 17.9375 28.9548 18.125 32.6468 18.125 41.5686 16.9688 31.5738 17.7917 36.4428 20.7812 
446619266 23.7771 17.9375 28.9748 18.125 32.7038 18.125 41.5528 16.9688 31.6181 17.7812 36.4262 20.7875 
446619366 23.7834 17.9375 29.0147 18.125 32.6686 18.1562 41.5367 16.9792 31.7302 17.7812 36.554 20.7812 
446619470 23.9143 17.9375 29.0346 18.125 32.6872 18.125 41.5394 16.9375 31.6137 17.7768 36.5126 20.7768 
446619571 23.8499 17.9062 28.9748 18.125 32.7465 18.125 41.5635 16.9375 31.6868 17.7812 36.5289 20.6875 
446619669 23.9296 17.9062 28.9748 18.0833 32.6313 18.125 41.5868 17 31.6355 17.7812 36.4927 20.7188 
446619768 23.8366 17.9375 28.9359 18.125 32.6415 18.125 41.6314 16.9375 31.607 17.75 36.4467 20.6875 
446619866 23.6833 17.9062 28.8651 18.0875 32.6313 18.125 41.4897 16.8958 31.7352 17.75 36.5193 20.7292 
446619965 23.7444 17.9062 28.689 18.1 32.6468 18.125 41.5854 16.9375 31.627 17.75 36.4745 20.7188 
446620064 23.5308 17.9375 28.6695 18.125 32.6506 18.125 41.5777 17.0312 31.7067 17.7812 36.5176 20.7125 
446620161 23.6598 17.9375 28.6974 18.125 32.624 18.125 41.5087 16.9375 31.6569 17.7812 36.5233 20.7292 
446620265 23.6033 17.9375 28.5705 18.125 32.5197 18.125 41.4417 16.8958 31.5786 17.7812 36.4594 20.75 
446620365 23.5777 17.9062 28.6249 18.0833 32.4584 18.125 41.4248 16.9167 31.598 17.75 36.373 20.7188 
446620465 23.5217 17.9375 28.5581 18.125 32.5155 18.1562 41.4282 17.0208 31.6753 17.7812 36.373 20.7375 
446620616 23.4776 17.9375 28.576 18.125 32.5329 18.1562 41.3451 16.9375 31.5501 17.7875 36.3265 20.7812 
446620712 23.451 17.9375 28.5494 18.125 32.4863 18.1562 41.3553 16.9375 31.5994 17.7812 36.3556 20.775 
446620809 23.5042 17.875 28.5826 18.0938 32.4457 18.0625 41.3399 16.9375 31.6901 17.775 36.3154 20.75 
446620913 23.5001 17.9062 28.576 18.0625 32.4379 18.0938 41.3584 16.9062 31.6669 17.75 36.3086 20.6562 
446621006 23.5308 17.9125 28.5826 18.0625 32.4296 18.0938 41.3451 16.875 31.4646 17.75 36.28 20.625 
446621104 23.5109 17.875 28.6269 18.0625 32.3424 18.0625 41.2242 16.9062 31.4 17.7125 36.3393 20.5833 
446621204 23.4377 17.875 28.6068 18.0625 32.3382 18.0625 41.1931 16.9688 31.2636 17.75 36.2229 20.5938 
446621307 23.4643 17.9062 28.576 18.0625 32.2717 18.0625 41.2121 16.9062 31.1971 17.7188 36.2185 20.5625 
446621406 23.5023 17.875 28.5513 18.0625 32.2551 18.0625 41.1041 16.875 31.2082 17.7125 36.1935 20.625 
446621505 23.3467 17.875 28.4995 18.0625 32.3271 18.0625 41.0459 16.9375 31.1883 17.7232 36.1651 20.5938 
446621606 23.261 17.875 28.4413 18.0625 32.2385 18.0625 41.0293 16.9 31.1991 17.7188 36.0315 20.5938 
446621702 23.3092 17.875 28.4022 18.0625 32.1669 18.0625 41.1504 16.9583 31.1991 17.7188 35.8944 20.6562 
446621807 23.3029 17.9062 28.33 18.0625 32.2195 18.0625 41.0792 16.875 31.2312 17.75 36.0226 20.6562 
446621907 23.132 17.9062 28.2918 18.0625 32.1587 18.0625 41.0222 16.9375 31.2082 17.7188 35.8944 20.6667 
446622014 23.1718 17.9375 28.2597 18.0938 32.0657 18.0938 41.0485 16.9792 31.1852 17.75 35.8695 20.6562 
446622114 23.1626 17.9062 28.2281 18.0625 32.0749 18.0938 41.0293 16.9062 31.1655 17.75 35.9851 20.7292 
446622213 23.132 17.9062 28.2669 18.0625 32.1056 18.0938 41.0991 16.9375 31.2466 17.75 35.911 20.7083 
446622320 23.1652 17.9062 28.2004 18.1042 32.0258 18.0938 41.026 16.9688 31.1916 17.75 35.9404 20.7188 
446622421 23.1554 17.9062 28.1787 18.0938 32.118 18.0938 41.0169 16.9375 31.2082 17.75 35.8331 20.7188 
446622526 23.132 17.9 28.217 18.0625 32.0587 18.0938 40.9728 16.9167 31.1699 17.75 35.8659 20.7292 
446622627 23.0323 17.9167 28.1505 18.125 32.0059 18.125 41.0222 16.9792 31.2082 17.75 35.8375 20.7188 
446622678 23.0957 17.8958 28.1971 18.0875 31.9901 18.0833 40.9619 16.9375 31.2312 17.7812 35.8232 20.6875 
446622782 23.1187 17.9062 28.1306 18.0938 31.9204 18.1042 40.9258 16.875 31.1085 17.75 35.8014 20.725 
446622889 23.1187 17.9062 28.1838 18.0938 31.8895 18.0625 40.9795 16.9375 30.9376 17.75 35.6643 20.7188 
446622997 23.0788 17.9062 28.1885 18.0625 31.9605 18.125 40.8228 16.9062 30.9423 17.75 35.7881 20.7188 
446623105 23.0696 17.9062 28.1536 18.0625 31.9062 18.0875 40.8211 16.9375 30.8343 17.75 35.7131 20.7188 
446623212 23.1035 17.9125 28.1838 18.0625 31.8812 18.0938 40.8266 16.8958 30.7822 17.7812 35.7615 20.7188 
446623312 23.0323 17.9062 28.1787 18.0938 31.8207 18.1 40.7402 16.9625 30.8094 17.75 35.695 20.75 
446623420 22.9326 17.9062 28.1672 18.0938 31.6846 18.0903 40.7202 16.9062 30.7761 17.75 35.6797 20.7188 
446623527 22.945 17.9062 28.217 18.1 31.7566 18.1 40.6946 16.9375 30.8094 17.8125 35.6797 20.7188 
446623634 22.9183 17.9062 28.1031 18.0938 31.6469 18.0833 40.626 16.9583 30.8094 17.7812 35.695 20.75 
446623735 22.8262 17.9375 28.0924 18.0893 31.7528 18.0938 40.6804 16.9062 30.7761 17.7812 35.6285 20.75 
446623842 22.827 17.9375 28.0774 18.1 31.6469 18.0938 40.6343 16.9688 30.7429 17.7812 35.5481 20.7188 
446623950 22.7553 17.9375 27.94 18.0625 31.6569 18.0625 40.4809 16.875 30.8521 17.75 35.5137 20.7188 
446624010 22.7189 17.9 27.9711 18.0625 31.6818 18.0938 40.5253 16.9688 30.772 17.75 35.5842 20.7188 
446624117 22.7548 17.9125 27.9428 18.0982 31.6975 18.0937 40.573 16.9313 30.7905 17.7812 35.5413 20.7188 
446624458 22.7616 17.9375 27.9036 18.0938 31.6669 18.1 40.6234 16.9375 30.8035 17.7812 35.5178 20.7188 
