443769216  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1014.21380  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  30.31524  39.21799  40.61388  47.75953  45.30010  47.22776  44.56891  38.57227  27.25318  13.81392  0.00000  0.00000  35.00815  25.12610  30.11144  33.72581  41.87683  33.33529  38.13229  27.96220  33.20235  30.53875  26.87097  33.07771  29.47331  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  593.53225  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769271  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1014.32508  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  39.32434  40.64047  47.79277  45.37765  47.13636  44.74340  38.61975  27.18671  13.75953  0.00000  0.00000  34.98283  25.17595  30.22021  33.72581  41.80205  33.25220  38.13783  27.91789  33.21659  30.53519  26.88758  33.01718  29.51320  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  576.25806  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769327  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1014.34363  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  30.36229  39.32877  40.58064  47.73460  45.35549  47.12806  44.69711  38.52004  27.28641  13.64558  0.00000  0.00000  34.97214  25.29703  30.27459  33.80059  41.87683  33.30205  38.08798  27.97486  33.16911  30.51026  27.00628  33.13113  29.53812  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  583.08243  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  
443769384  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1014.43018  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  30.37273  39.20968  40.61388  47.78672  45.35232  46.99511  44.57999  38.56158  26.92082  13.53163  0.00000  0.00000  35.07462  25.23688  30.17791  33.66764  41.81701  33.26882  38.11290  28.00652  33.12757  30.53875  26.89866  33.10264  29.48471  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  603.60885  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443769437  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1014.28799  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  39.28446  40.60784  47.77615  45.31671  47.00176  44.60215  38.36217  27.00391  13.78802  0.00000  0.00000  35.03980  25.02639  30.11144  33.80826  41.75718  33.32698  38.06582  27.85142  33.16911  30.59003  26.97067  33.00293  29.49507  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  602.48924  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769507  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1014.30035  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  30.34828  39.28446  40.68035  47.64170  45.26686  46.86217  44.50909  38.28739  27.05376  13.65982  0.00000  0.00000  34.96383  25.17041  30.13992  33.78634  41.77712  33.21342  38.05949  28.01760  33.21659  30.54652  26.89233  33.07771  29.34227  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  575.61828  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443769564  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1014.31766  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  30.31709  39.24458  40.64712  47.65982  45.24193  46.98907  44.66862  38.51529  27.12023  13.56012  0.00000  0.00000  35.05246  25.02639  30.27459  33.86041  41.77712  33.26882  38.12121  28.01760  33.20235  30.57673  26.92082  33.10264  29.54643  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  572.41935  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769620  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1014.36217  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  30.33254  39.28446  40.68035  47.77377  45.43304  47.04497  44.54897  38.38710  26.99560  13.78446  0.00000  0.00000  35.07185  25.12610  30.15575  33.62111  41.87683  33.45161  37.98827  28.00335  33.10264  30.57009  26.84604  33.02786  29.51320  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  588.15806  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769676  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1014.28462  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  30.45618  39.25122  40.65542  47.72629  45.35232  47.10590  44.68856  38.08798  26.97780  13.75953  0.00000  0.00000  34.86887  25.12610  30.11144  33.77566  41.83695  33.30205  38.08798  27.96220  33.17742  30.62991  26.89589  33.06276  29.46334  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  580.09678  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
443769733  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1014.25090  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  30.43856  39.26452  40.68035  47.71965  45.48622  47.18848  44.71293  38.33170  27.02053  13.65982  0.00000  0.00000  34.96383  25.15103  30.11144  33.81721  41.84834  33.30205  38.03359  28.03184  33.19127  30.56012  26.89866  33.00293  29.48471  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  560.90322  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  21.37500  
