443865523    5   1.74212    0.0396544
443865625    0   1.80506    0.0612507
443865625    1   1.76168    0.0582989
443865625    2   1.7509    0.0997177
443865625    3   1.7741    0.0697468
443865625    4   1.80629    0.148123
443865625    5   1.81981    0.0453774
443866068    0   1.79528    0.0463735
443866068    1   1.87273    0.0617562
443866068    2   1.75823    0.0360825
443866068    3   1.73614    0.0398426
443866068    4   1.71387    0.0342702
443866068    5   1.74107    0.0434155
443866152    0   1.69257    0.0370309
443866152    1   1.77948    0.0406406
443866152    2   1.69535    0.0292992
443866152    3   1.71053    0.0454665
443866152    4   1.76233    0.0608407
443866152    5   1.77694    0.0349083
443866246    0   1.67424    0.0605278
443866246    1   1.84605    0.073936
443866246    2   1.65117    0.051794
443866246    3   1.67137    0.051746
443866246    4   1.75396    0.0695648
443866246    5   1.76204    0.065955
443866470    0   1.74097    0
443866470    1   1.82603    0.11943
443866470    2   2.02609    0.291368
443866470    3   2.28809    0
443866470    4   1.68659    0.0700477
443866470    5   1.7478    0.111803
443866508    0   2.15234    0
443866508    1   2.07324    0
443866508    2   1.97021    0.120476
443866508    3   1.34766    0
443866508    4   1.62769    0
443866508    5   1.6935    0.0654237
443866716    0   1.70549    0.0450927
443866716    1   1.87398    0.059251
443866716    2   1.73146    0.0607007
443866716    3   1.69531    0.0361902
443866716    4   1.71482    0.0637742
443866716    5   1.80981    0.0545197
443866809    0   1.68897    0.0507554
443866809    1   1.7258    0.0584289
443866809    2   1.696    0.0312911
443866809    3   1.69715    0.0519929
443866809    4   1.73947    0.0774558
443866809    5   1.77776    0.0369381
443866903    0   1.68863    0.0421142
443866903    1   1.82728    0.0467242
443866903    2   1.76611    0.0359863
443866903    3   1.6586    0.0454498
443866903    4   1.78922    0.0448521
443866903    5   1.71131    0.0295029
443867001    0   1.73272    0.0415339
443867001    1   1.76015    0.0450042
443867001    2   1.77708    0.0388414
443867001    3   1.68125    0.0393313
443867001    4   1.68927    0.0428034
443867001    5   1.81812    0.0364437
443867092    0   1.60919    0.0278648
443867092    1   1.84137    0.0501637
443867092    2   1.81097    0.0678786
443867092    3   1.80044    0.0531735
443867092    4   1.75443    0.0469261
443867092    5   1.78658    0.0470567
443867182    0   1.7137    0.0495497
443867182    1   1.76778    0.0443433
443867182    2   1.78085    0.0359458
443867182    3   1.68392    0.041116
443867182    4   1.88171    0.0496618
443867182    5   1.75487    0.0328843
443867283    0   1.65095    0.0406055
443867283    1   1.83169    0.0470884
443867283    2   1.72834    0.0357852
443867283    3   1.7014    0.035846
443867283    4   1.66847    0.0453615
443867283    5   1.75254    0.0278903
443867374    0   1.74146    0.0414011
443867374    1   1.80958    0.0277006
443867374    2   1.82818    0.0487355
443867374    3   1.6677    0.0284805
443867374    4   1.73893    0.0701874
443867374    5   1.74804    0.0323003
443867470    0   1.67947    0.0399731
443867470    1   1.82592    0.0445333
443867470    2   1.80983    0.03525
443867470    3   1.66005    0.0349652
443867470    4   1.72929    0.0442346
443867470    5   1.78105    0.036001
443867568    0   1.73544    0.0407283
443867568    1   1.78671    0.0483792
443867568    2   1.85419    0.0497505
443867568    3   1.68881    0.0441512
443867568    4   1.77573    0.0456419
443867568    5   1.77642    0.0347797
443867660    0   1.68523    0.0331749
443867660    1   1.77029    0.0434523
443867660    2   1.77391    0.0380889
443867660    3   1.77339    0.0519909
443867660    4   1.73121    0.0461984
443867660    5   1.77644    0.0353264
443867753    0   1.72174    0.0463562
443867753    1   1.78021    0.0462287
443867753    2   1.73756    0.0430213
443867753    3   1.68547    0.0443295
443867753    4   1.71295    0.0398491
443867753    5   1.78884    0.0382621
443867847    0   1.68903    0.0360904
443867847    1   1.75531    0.0491716
443867847    2   1.71143    0.0322289
443867847    3   1.73049    0.0490003
443867847    4   1.74734    0.0478658
443867847    5   1.75012    0.0414957
443867934    0   1.72564    0.0391211
443867934    1   1.82779    0.0523127
443867934    2   1.78781    0.0494921
443867934    3   1.65762    0.0417214
443867934    4   1.75094    0.0506654
443867934    5   1.77085    0.0337694
443868027    0   1.70734    0.0502525
443868027    1   1.80576    0.0457011
443868027    2   1.73849    0.0325325
443868027    3   1.85389    0.100859
443868027    4   1.66592    0.0364968
443868027    5   1.776    0.0328779
443868117    0   1.72985    0.0431847
443868117    1   1.79628    0.0377401
443868117    2   1.80688    0.0409646
443868117    3   1.73984    0.0486259
443868117    4   1.83744    0.0415352
443868117    5   1.70374    0.0309621
443868226    0   1.75303    0.0514321
443868226    1   1.8564    0.0426117
443868226    2   1.76843    0.0358601
443868226    3   1.7249    0.0366982
443868226    4   1.73158    0.040833
443868226    5   1.6993    0.0280718
443868332    0   1.68118    0.0418028
443868332    1   1.78131    0.0543896
443868332    2   1.7707    0.0608056
443868332    3   1.69272    0.0622211
443868332    4   1.77013    0.0581524
443868332    5   1.67629    0.0471429
443868853    0   1.79005    0.0508552
443868853    1   1.9283    0.0872439
443868853    2   1.76192    0.0298715
443868853    3   1.70873    0.0327764
443868853    4   1.73668    0.0506694
443868853    5   1.75057    0.0326195
443868954    0   1.65914    0.0360039
443868954    1   1.89798    0.0497621
443868954    2   1.8075    0.0551975
443868954    3   1.73159    0.0353469
443868954    4   1.78393    0.0471229
443868954    5   1.91052    0.0692588
443869044    0   1.76274    0.0359453
443869044    1   1.9038    0.0631838
443869044    2   1.78178    0.0373843
443869044    3   1.68652    0.042826
443869044    4   1.73421    0.0486046
443869044    5   1.71396    0.0314648
443869137    0   1.72706    0.0503872
443869137    1   1.76018    0.0342329
443869137    2   1.80734    0.0480338
443869137    3   1.84177    0.0744447
443869137    4   1.68787    0.0410963
443869137    5   1.84204    0.0416628
443869237    0   1.80432    0.0655729
443869237    1   1.83942    0.0441035
443869237    2   1.78053    0.0421815
443869237    3   1.64612    0.0427708
443869237    4   1.85152    0.0879519
443869237    5   1.74746    0.0400903
443869364    0   1.74353    0.0440551
443869364    1   1.73711    0.044952
443869364    2   1.75701    0.032647
443869364    3   1.79524    0.0502772
443869364    4   1.79567    0.0549361
443869364    5   1.76771    0.0464012
443869459    0   1.77169    0.0494458
443869459    1   1.82885    0.0328753
443869459    2   1.78654    0.0383525
443869459    3   1.61118    0.0321521
443869459    4   1.79222    0.0563143
443869459    5   1.71039    0.0411598
443869553    0   1.64453    0.0567547
443869553    1   1.828    0.121182
443869553    2   1.65208    0.0673006
443869553    3   1.56409    0.130266
443869553    4   1.58379    0.0942445
443869553    5   1.66162    0.0843039
443873374    0   1.77922    0.0748353
443873374    1   1.78623    0.0530434
443873374    2   1.72517    0.0430094
443873374    3   1.86151    0.0936312
443873374    4   1.70033    0.0557806
443873374    5   1.80227    0.0701455
443873442    0   1.70921    0.0578027
443873442    1   1.76616    0.071202
443873442    2   1.729    0.0487326
443873442    3   1.74762    0.0501891
443873442    4   1.83439    0.0859694
443873442    5   1.80006    0.0586948
443873512    0   1.68137    0.0566482
443873512    1   1.69835    0.0452276
443873512    2   1.71623    0.0541031
443873512    3   1.7047    0.055843
443873512    4   1.78973    0.0880726
443873512    5   1.80586    0.0603833
443874124    0   1.63489    0.12162
443874124    1   1.73533    0.0421065
443874124    2   1.6627    0.0499061
443874124    3   1.79443    0.327313
443874124    4   1.69848    0.0493737
443874124    5   1.8123    0.0600592
443874221    0   1.76995    0.0918841
443874221    1   1.89847    0.0876595
443874221    2   1.78159    0.0696015
443874221    3   1.60442    0.0769816
443874221    4   1.71823    0.0588521
443874221    5   1.68049    0.0598231
443874291    0   1.94275    0.102783
443874291    1   1.75141    0.0694897
443874291    2   1.73111    0.0501289
443874291    3   1.75199    0.113062
443874291    4   1.62811    0.0551396
443874291    5   1.7443    0.0466632
443874361    0   1.92511    0.141714
443874361    1   1.87051    0.0888285
443874361    2   1.78606    0.0524474
443874361    3   2.07202    0.192025
443874361    4   1.74033    0.0970333
443874361    5   1.71806    0.0491851
443874438    0   1.72922    0.0726673
443874438    1   1.85443    0.0737969
443874438    2   1.76485    0.044009
443874438    3   1.76147    0.182896
443874438    4   1.70276    0.0604681
443874438    5   1.78369    0.0497075
443874508    0   1.85767    0.060351
443874508    1   1.88705    0.0593584
443874508    2   1.70501    0.0450781
443874508    3   2.1286    0.13236
443874508    4   1.80428    0.060695
443874508    5   1.84926    0.0525973
443874577    0   1.85059    0.176514
443874577    1   1.69141    0.0529348
443874577    2   1.68115    0.0423026
443874577    3   1.7019    0.169749
443874577    4   1.84906    0.0751381
443874577    5   1.75361    0.050378
443874654    0   1.67029    0.0532619
443874654    1   1.8629    0.0597327
443874654    2   1.81821    0.0838227
443874654    3   3.12921    0.963629
443874654    4   1.68533    0.0531945
443874654    5   1.80297    0.0446226
443874729    1   1.90592    0.128228
443874729    2   1.76469    0.086364
443874729    4   1.7071    0.106111
443874729    5   1.72179    0.0835618
443875265    1   2.02313    0.154126
443875265    2   1.65552    0.0116012
443875265    4   1.53781    0.0722368
443875265    5   1.62907    0.150895
443875389    0   1.57413    0.0672767
443875389    1   1.8307    0.0459395
443875389    2   1.81552    0.0903595
443875389    3   1.63632    0.0692517
443875389    4   1.72593    0.129284
443875389    5   1.79929    0.0786585
443875497    1   1.89941    0
443875497    4   1.85425    0
443890347    0   1.77494    0.0757389
443890347    1   1.774    0.060197
443890347    2   1.8758    0.0779046
443890347    3   1.56985    0.0512563
443890347    4   1.89921    0.0938048
443890347    5   1.73741    0.0414999
443890405    0   1.72192    0.0615965
443890405    1   1.95675    0.0695604
443890405    2   1.68447    0.0476284
443890405    3   1.72226    0.0576284
443890405    4   1.66299    0.0381155
443890405    5   1.7945    0.0509628
443890458    0   1.67595    0.0453357
443890458    1   1.85946    0.0809142
443890458    2   1.73626    0.0424942
443890458    3   1.64179    0.0433413
443890458    4   1.83889    0.0951314
443890458    5   1.69742    0.03518
443890528    0   1.70729    0.0682293
443890528    1   1.88951    0.060622
443890528    2   1.8425    0.0955329
443890528    3   1.63334    0.0515628
443890528    4   1.80471    0.0513855
443890528    5   1.7497    0.063173
443890586    0   1.75217    0.0468216
443890586    1   1.82779    0.0575224
443890586    2   1.69042    0.0450419
443890586    3   1.73714    0.0738685
443890586    4   1.71594    0.04684
443890586    5   1.67141    0.0355389
443890645    0   1.76763    0.0879067
443890645    1   1.85114    0.0580432
443890645    2   1.80277    0.0562704
443890645    3   1.67886    0.0652323
443890645    4   1.74273    0.0535353
443890645    5   1.72503    0.046662
443890698    1   1.85078    0.0712384
443890698    2   1.80996    0.0480437
443890698    4   1.72991    0.0497339
443890698    5   1.76021    0.0480236
443890756    0   1.75439    0.278834
443890756    1   1.8989    0.0676739
443890756    2   1.65609    0.0370941
443890756    3   1.42438    0.0438417
443890756    4   1.76712    0.060986
443890756    5   1.78744    0.0625248
443890808    0   1.73056    0.070382
443890808    1   1.78983    0.0587246
443890808    2   1.75588    0.0470324
443890808    3   1.63039    0.0489075
443890808    4   1.80355    0.0726327
443890808    5   1.76433    0.0509611
443890865    0   1.88094    0.0633105
443890865    1   1.84766    0.0598254
443890865    2   1.75723    0.0510704
443890865    3   1.6772    0.0435278
443890865    4   1.61505    0.0422799
443890865    5   1.85001    0.0440818
443890942    0   1.769    0.062786
443890942    1   1.9231    0.0563224
443890942    2   1.80921    0.048525
443890942    3   1.69237    0.049296
443890942    4   1.78771    0.0642307
443890942    5   1.74025    0.0424677
443891045    0   1.70746    0.0369876
443891045    1   1.84894    0.05527
443891045    2   1.84614    0.0404745
443891045    3   1.71962    0.0386179
443891045    4   1.78078    0.055747
443891045    5   1.83533    0.0424603
443891173    0   1.80246    0.0511924
443891173    1   1.89667    0.0677875
443891173    2   1.77072    0.0368738
443891173    3   1.72448    0.0427857
443891173    4   1.79993    0.0501305
443891173    5   1.74978    0.0358146
443891281    0   1.81262    0.0530984
443891281    1   1.84232    0.0605349
443891281    2   1.73897    0.0385698
443891281    3   1.65578    0.0401296
443891281    4   1.80446    0.0581295
443891281    5   1.77372    0.0451985
443891376    0   1.7753    0.0494485
443891376    1   1.7738    0.0516175
443891376    2   1.76996    0.0396012
443891376    3   1.71953    0.045399
443891376    4   1.85165    0.0649595
443891376    5   1.83775    0.0354003
443891483    0   1.70464    0.0391296
