444515115 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1022.91 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 31.3711 38.0215 39.2845 46.3636 43.6716 45.4663 43.0733 39.6833 23.7302 11.2336 0 0 38.9853 25.4252 30.4106 34.4321 43.1398 33.3021 37.9883 25.4252 34.2326 30.5103 27.6188 33.2023 29.5132 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 2152.05 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 62.4125 67.3507 69.1543 61.5654 71.0929 61.3242 58.8097 54.4316 60.0281 61.1618 55.9332 56.8494 68.8368 85.3323 67.3623 80.2919 83.1041 76.6695 102.452 106.427 96.251 92.9589 101.551 97.0387
444515138 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 31.3514 37.6512 39.1515 46.3138 43.7962 45.6043 43.0163 39.6035 23.5308 11.1672 0 0 38.9853 25.4585 30.3995 34.3988 43.2528 33.4239 38.1307 25.6422 34.1496 30.6432 27.8006 33.1454 29.5132 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 2174.44 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 21.7292 61.9864 67.3095 68.7277 61.796 71.2282 60.7593 58.5453 54.53 59.6547 60.9531 55.9347 56.8649 69.779 85.6088 69.0509 80.9167 84.2059 78.118 101.951 106.887 96.2314 91.7805 101.494 97.3241
444515240 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1022.99 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 31.3791 37.6642 39.1249 46.3183 43.7997 45.6214 42.9736 39.6263 23.451 11.1672 0 0 39.1004 25.297 30.3678 34.4399 43.286 33.3685 38.1187 25.7528 34.0798 30.6023 27.8115 33.1691 29.5417 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 2188.52 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 62.4385 67.1834 69.147 62.3465 71.1288 61.0205 58.6545 54.4727 59.6587 60.8044 55.8626 56.8828 69.8292 85.7903 69.0476 81.0297 84.2833 78.4331 101.936 106.671 96.2398 91.8065 101.666 97.5363
444515341 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 31.3821 37.563 39.093 46.3082 43.5396 45.3391 42.936 39.6002 23.4518 11.1454 0 0 39.0512 25.4603 30.4001 34.4086 43.2411 33.3187 38.1831 25.6971 34.1033 30.6116 27.8461 33.1818 29.5048 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 2168.42 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 21.6806 62.4126 67.3819 68.9075 62.5698 71.2012 61.5506 58.7332 54.4488 59.5473 60.8076 55.9767 57.2382 68.8575 85.1416 68.3705 80.4571 84.0982 77.8799 101.831 106.552 95.8518 91.597 101.399 97.3613
444515817 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1023.04 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 31.4576 37.4591 39.0186 46.1872 43.454 45.1073 42.9353 39.5551 23.4039 11.1672 0 0 38.9141 25.3607 30.3607 34.2825 43.2158 33.2714 38.088 25.6978 34.1424 30.5284 27.7547 33.1752 29.4897 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 2163.56 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 61.6531 67.2819 69.0913 61.5853 70.8638 58.8358 58.3651 54.44 59.8275 60.9047 56.006 56.3756 69.5098 85.2663 68.627 80.6514 84.3217 77.7191 101.944 106.733 96.3591 91.4297 101.358 97.27
444516139 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1022.94 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 31.3663 37.6797 39.161 46.3238 43.6629 45.6059 43.0029 39.6035 23.5308 11.1672 0 0 39.0488 25.3045 30.3732 34.3086 43.2063 33.3372 38.1079 25.6366 34.0598 30.5103 27.7819 33.2023 29.455 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 2163.9 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 61.8066 67.4056 68.9351 61.4479 71.0632 58.3489 58.3465 54.5058 59.649 61.0597 55.992 56.0948 70.0949 85.7776 69.1738 80.0016 84.2414 77.2657 101.837 107.156 96.5406 91.7665 101.387 97.0648
444516296 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 31.4127 37.636 39.1278 46.357 43.6481 45.5859 43.0021 39.537 23.5042 11.1814 0 0 39.0186 25.1136 30.3652 34.3703 43.173 33.2622 38.1046 25.6712 34.088 30.5601 27.8039 33.1596 29.5132 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 2172.2 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 61.4498 67.1947 68.7278 61.5307 70.8904 57.7672 58.0955 54.4547 59.7099 61.0176 55.9592 55.8887 69.8283 85.6571 68.5247 79.9973 83.9873 77.1722 102.054 106.602 96.2634 91.7198 101.463 97.1111
444516398 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1023.01 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 31.3742 37.9313 39.19 46.3304 43.8045 45.6113 43.0858 39.65 23.4401 11.1007 0 0 39.0029 25.0976 30.333 34.2531 43.173 33.2422 38.0517 25.741 34.023 30.5646 27.8006 33.1425 29.4334 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 2153.08 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 61.4214 67.1853 69.0871 61.5074 70.9416 58.2093 58.3611 54.4791 59.7813 61.0487 55.8442 56.0295 69.654 85.5411 68.5304 79.7573 83.639 77.3389 101.709 106.488 95.6837 91.3388 101.247 97.1446
444516503 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1023.07 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 31.4026 37.8886 39.233 46.3667 43.8653 45.6043 43.0847 39.5836 23.4922 11.1465 0 0 39.1024 25.1394 30.3892 34.2725 43.1356 33.2956 38.0595 25.662 33.912 30.5449 27.7338 33.1633 29.3445 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 2165.48 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 21.6625 61.4563 67.1831 68.9271 61.2829 70.879 58.6852 58.2283 54.4403 59.6175 60.7804 55.8247 55.9368 69.1515 85.3396 68.0834 79.5078 83.638 77.124 101.491 106.491 95.7763 91.1741 101.119 97.0429
444516721 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1023.17 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 31.3841 37.8886 39.2845 46.3761 43.9582 45.6034 43.1347 39.6833 23.4234 11.1672 0 0 39.0103 25.1261 30.4248 34.2592 43.1193 33.3286 38.0113 25.7713 33.7939 30.5767 27.7185 33.1525 29.3969 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 2168.65 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 61.3452 67.2699 68.7025 61.1696 70.7312 58.2854 58.0672 54.4016 59.7149 60.9087 55.8278 55.8746 69.4512 85.3192 68.6679 79.7653 83.3805 77.0974 101.548 106.582 95.9463 91.5356 100.928 97.0912
444516827 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1023.1 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 31.335 37.9758 39.5124 46.5381 43.8166 45.5549 43.2328 39.5836 23.5308 11.1672 0 0 39.039 25.1136 30.3607 34.2639 43.1896 33.2407 38.0631 25.5863 33.8696 30.5465 27.7798 33.1026 29.4365 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 61.5862 67.3302 68.8917 61.4262 70.6495 58.8508 58.2216 54.4891 59.6255 60.848 55.7415 56.1133 69.2378 85.1235 67.9674 79.4959 83.5448 77.0303 101.488 106.606 95.5923 90.8665 100.917 97.0232
444516932 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 31.3408 37.9028 39.4018 46.5298 43.9208 45.5826 43.2585 39.5836 23.6364 11.1539 0 0 39.0352 25.043 30.4106 34.2493 43.0876 33.2477 38.0726 25.6047 33.9535 30.5601 27.7933 33.1496 29.4509 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 2183.4 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 21.6875 61.7005 67.2689 69.1773 61.749 70.674 59.5584 58.4458 54.491 59.8063 60.9274 55.841 56.4271 69.2729 85.5172 68.5199 80.0069 83.9294 77.5244 101.602 106.704 95.9803 91.5182 100.958 96.9701
444517034 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1023.14 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 31.3881 37.831 39.314 46.5122 43.8747 45.6068 43.1423 39.6006 23.5358 11.1567 0 0 39.0634 25.1446 30.3868 34.3208 43.114 33.2936 38.0252 25.6389 33.8888 30.5672 27.8464 33.1561 29.3412 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 2182.64 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 21.65 62.1432 67.1724 69.0717 62.0835 70.6685 60.0769 58.6045 54.5044 59.7461 60.8676 55.9879 56.7261 69.3407 85.6798 68.5568 80.6148 84.5178 78.2086 101.827 106.555 95.8649 91.677 101.515 97.3284
444517389 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1023.06 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 31.3495 37.6518 39.1349 46.357 43.7602 45.6043 42.9506 39.6301 23.451 11.1672 0 0 39.002 25.1793 30.3507 34.2991 43.085 33.2308 37.974 25.6657 33.8459 30.5409 27.9062 33.1691 29.2217 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 2178.92 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 21.625 61.936 67.1932 68.5524 61.736 70.3599 59.2936 58.5222 54.367 59.6302 60.9294 55.8131 56.7956 69.2054 85.4633 68.3367 80.5893 84.3938 77.873 101.812 106.575 96.1653 91.4798 101.462 97.3468
444517493 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1023.08 1750 1750 1750 1750 1750 1750 1790 1790 1790 1790 1790 1790 1900 1900 1900 1900 1900 1900 2150 2150 2150 2150 2150 2150 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 31.3971 37.9598 39.3343 46.4766 43.8834 45.5992 43.1789 39.5836 23.5308 11.1102 0 0 39.0307 25.166 30.4106 34.2629 43.0567 33.3021 37.955 25.4141 33.7595 30.4978 27.9792 33.1487 29.2403 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 24.2064 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 2167.72 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 21.6562 61.9676 67.0939 68.8667 61.7819 70.5201 58.9072 58.3785 54.4424 59.7462 60.9167 56.007 56.3037 68.8876 85.3651 67.8224 79.5905 83.8728 77.2221 101.561 106.555 95.6528 91.1188 101.106 96.971
